0.199667221,0.53719,0.414325333,0.804169257,0.737476734,0.920307739,0.919370084,0.600192614,0.5286695,0.100079428,0.537410034,0.345609753,0.654577848,0.597600388,0.272166836,0.256200718,0.735876132,0.735886382,0.294342274,0.295296972,0.736685524,0.694167329,0.24213197,0.216605779,0.487270288,,0.495967742,1,0.978246961,1,0,1,0.470833333,0.470833333,1,0.122369732,,0.532520325,0.032008088,0.981814222,0.213928571,0.780441326,0.121990369,0.443946188,0.506224066,1,0.541444151,0.542470156,0.547813136,0.546164122,0.02538,0.527187009,0.344642857,0.322966507,0.363387978,0.362727273,0.348189415,0.303636364,0,1,1,0.835294118,0,0.002066765,0,0,0,0,0.473103448,0.457241454,0,0.2,0,0.142832938,0,0.394018205,0,1,0,0,0,0,0,0,0,0,1,1
0.096505824,0.42373,0.524298667,0.791340773,0.724366756,0.912908845,0.914045467,0.526925804,0.469502401,0.051628276,0.55401914,0.387162581,0.713612755,0.660434677,0.190075737,0.178556485,0.785657342,0.785667887,0.207534616,0.208599681,0.747066148,0.689762411,0.190856709,0.178811077,0.24509725,,0.22983871,1,0.990189806,1,0,1,0.220833333,0.220833333,1,0.040799484,,0.280487805,0.019873953,0.961559403,0.1325,0.934522431,0.08005618,0.251121076,0.261410788,1,0.511901539,0.500723941,0.526714371,0.521898313,0.18644,0.45367208,0.242857143,0.226315789,0.256830601,0.256363636,0.275766017,0.25030303,0,0.639215686,0.646889343,0.439215686,0,0.002066765,0,0,0,0,0.224827586,0.216542651,0,0.2,0,0.051338529,0,0.227178153,0,0,1,0,0,0,0,0,1,0,0,1
0.151414309,0.46739,0.533333333,0.894819518,0.84810229,0.966482322,0.966925394,0.621025668,0.523248757,0.064336775,0.263636603,0.542858184,0.637335427,0.604669952,0.341892235,0.323994498,0.687795631,0.687787882,0.360699858,0.35822135,0.600058838,0.547529933,0.282338771,0.243950028,0.390449363,,0.375,1,0.970036255,1,0,1,0.370833333,0.370833333,1,0.109975105,,0.337398374,0.003696332,0.957639116,0.298928571,0.854262765,0.172150883,0.260089686,0.331950207,1,0.533592165,0.527958763,0.542430375,0.539226394,0.08542,0.489774751,0.432142857,0.409090909,0.444808743,0.44,0.406685237,0.341818182,0,1,1,0.968627451,0,0.002066765,0,0,0.012931034,0,0.373793103,0.370753801,0,0.4,0.017391304,0.128939343,0,0.244083225,0,1,0,0,0,0,0,0,0,0,1,1
0.153078203,0.25806,0.493194667,0.538370913,0.494019584,0.712710513,0.716443009,0.369557657,0.333011827,0.061953932,0.289354354,0.429443979,0.519537384,0.466736689,0.211143821,0.186156878,0.60924407,0.609247667,0.247673644,0.248687927,0.550629397,0.512908824,0.23510868,0.230482547,0.293400402,,0.370967742,1,0.981339305,1,0,1,0.270833333,0.270833333,1,0.058702162,,0.321138211,0.0432788,0.977785038,0.1675,0.871288892,0.098715891,0.264573991,0.261410788,1,0.553431752,0.562898008,0.572304511,0.584944808,0.17932,0.541225773,0.26875,0.235885167,0.306010929,0.305454545,0.338440111,0.323030303,0,0.792156863,0.801640614,0.717647059,0,0.002066765,0,0,0.004310345,0,0.274482759,0.253423919,0,0.2,0.008695652,0.071331752,0,0.198439532,0,1,0,0,0,0,0,0,0,0,1,1
0.06156406,0.52632,0.308768,0.660012436,0.604750344,0.810694486,0.813159467,0.395741095,0.34575992,0.038919778,0.596912815,0.114555632,0.492964126,0.438191807,0.23352,0.205823429,0.581607526,0.58161096,0.270627399,0.271607402,0.527173603,0.505219538,0.261968608,0.256345568,0.156244131,,0.149193548,1,0.988057155,1,0,1,0.129166667,0.129166667,0.972401941,0.042628447,,0.199186992,0.019713243,0.982032016,0.191071429,0.895576947,0.115971108,0.152466368,0.165975104,1,0.471027806,0.475297371,0.525698427,0.519871725,0.30434,0.584180199,0.296428571,0.26076555,0.33442623,0.333636364,0.377437326,0.358787879,0,0.364705882,0.369130651,0.658823529,0,0.002066765,0,0,0,0,0.132413793,0.122614041,0,0.4,0,0.053371738,0,0.122106632,1,0,0,0,0,0,0,0,0,1,0,1
0.124792013,0.72368,0.210528,0.815034198,0.76005503,0.917070723,0.916609171,0.640955846,0.582266319,0.037331215,0.594474177,0.142860612,0.509451625,0.447968005,0.312331192,0.285700545,0.60442539,0.604434865,0.351987045,0.352854026,0.552926386,0.519438922,0.332874968,0.320564599,0.31370892,,0.310483871,1,0.971102581,1,0,1,0.291666667,0.291666667,1,0.058930404,,0.199186992,0.004928442,0.980398563,0.263571429,0.933124366,0.156902087,0.139013453,0.178423237,1,0.527194,0.52527655,0.542645862,0.542271242,0.04762,0.4293033,0.394642857,0.361244019,0.43442623,0.433636364,0.479108635,0.449090909,0,0.82745098,0.837352446,0.678431373,0,0.002066765,0,0,0,0,0.295172414,0.285775909,0,0.2,0,0.07167062,0,0.120936281,1,0,0,0,0,0,0,0,0,1,0,1
0.141430948,0.27907,0.719381333,0.82910626,0.753419115,0.952198345,0.952839106,0.640721767,0.558215666,0.035742653,0.242110675,0.545189611,0.573499215,0.509638846,0.214127311,0.193911854,0.672471522,0.672493209,0.24378793,0.244804117,0.733460905,0.723514128,0.208463038,0.193422612,0.354071093,,0.338709677,1,0.991789294,1,0,1,0.3375,0.3375,1,0.036419041,,0.18699187,0.014785063,0.974191441,0.173214286,0.92291047,0.106741573,0.156950673,0.165975104,1,0.521771854,0.511127128,0.544563944,0.542583514,0.06104,0.457820849,0.272321429,0.246411483,0.301092896,0.300909091,0.300835655,0.270909091,0,0.968627451,0.977660265,0.48627451,0,0.002066765,0,0,0,0,0.336551724,0.322980697,0,0.2,0,0.046424941,0,0.12496749,0,0,0,0,0,0,0,0,0,0,1,1
0.078202995,0.35417,0.488885333,0.686160291,0.639686008,0.806258574,0.807778505,0.548561416,0.487422007,0.030976966,0.367865334,0.480067514,0.63498007,0.578443888,0.269315444,0.243129761,0.713572023,0.710611787,0.305959358,0.306891726,0.666229797,0.610956885,0.256672715,0.233230615,0.184547284,,0.197580645,1,0.843463425,1,0,1,0.158333333,0.158333333,1,0.039904652,,0.158536585,0.003580001,0.909942285,0.220714286,0.907638604,0.135433387,0.134529148,0.161825726,1,0.50278118,0.494131591,0.54979322,0.551368407,0.05194,0.509376637,0.341071429,0.306220096,0.377595628,0.377272727,0.36908078,0.326666667,0,0.458823529,0.464362203,0.611764706,0,0.002066765,0,0,0,0,0.16137931,0.15475035,0,0.2,0,0.050321925,0,0.124837451,0,0,1,0,0,0,0,0,1,0,0,1
0.113144759,0.46377,0.463765333,0.780541284,0.726228049,0.89574752,0.897113748,0.539298565,0.469739169,0.049245433,0.439389945,0.312775491,0.537776301,0.479259918,0.299466097,0.246710962,0.628111326,0.628115035,0.380909578,0.381757568,0.566487457,0.525003028,0.289690047,0.268760598,0.358095238,,0.379032258,1,0.935807208,1,0,1,0.3375,0.3375,1,0.071535135,,0.317073171,0.012320842,0.954045519,0.206428571,0.889258936,0.120585875,0.260089686,0.298755187,1,0.538489718,0.534371703,0.566111444,0.57214391,0.17784,0.495495024,0.378571429,0.311004785,0.469945355,0.469090909,0.41643454,0.376363636,0,0.733333333,0.742120895,0.807843137,0,0.002066765,0,0,0,0,0.340689655,0.327725655,0,0.2,0,0.08573365,0,0.214954486,1,0,0,0,0,0,0,0,0,1,0,1
0.136439268,0.43373,0.514058667,0.808259973,0.751638747,0.75465471,0.679170689,0.508500421,0.440143157,0.077045274,0.32627666,0.541012471,0.67761807,0.63505696,0.244010546,0.218774154,0.666713909,0.631008622,0.272189697,0.273177595,0.602841729,0.54679578,0.212057772,0.200214822,0.374218645,,0.423387097,1,0.696737044,1,0,1,0.354166667,0.354166667,1,0.092554608,,0.422764228,0.011088732,0.831209844,0.2025,0.818269248,0.116773676,0.349775785,0.394190871,1,0.526709429,0.522445384,0.531656963,0.533605677,0.00098,0.523635411,0.309821429,0.277511962,0.336065574,0.335454545,0.305013928,0.280606061,0,0.898039216,0.90873643,0.737254902,0,0.002066765,0,0,0.043103448,0,0.357241379,0.335921493,0,0.4,0.02173913,0.109284988,0,0.310403121,0,0,1,0,0,0,0,1,0,0,0,1
0.096505824,0.40678,0.542368,0.794678797,0.735210812,0.912908845,0.914045467,0.520137505,0.434323647,0.045274027,0.388969445,0.437943973,0.624441358,0.573749697,0.212909429,0.186964151,0.697007813,0.697029645,0.254643894,0.255645446,0.56944704,0.509083501,0.209320176,0.19319458,0.245057009,,0.233870968,1,0.990616336,1,0,1,0.220833333,0.220833333,1,0.036911803,,0.235772358,0.012320842,0.989219209,0.141428571,0.919255018,0.086476726,0.201793722,0.219917012,1,0.527646876,0.521689944,0.538253796,0.548098651,0.1117,0.485762179,0.270535714,0.236842105,0.314754098,0.314545455,0.302228412,0.270909091,0,0.639215686,0.646889343,0.564705882,0,0.002066765,0,0,0,0,0.223448276,0.214062332,0,0.2,0,0.046933243,0,0.18023407,1,0,0,0,0,0,0,0,0,1,0,1
0.058236273,0.38889,0.148149333,0.329809864,0.313676459,0.514738701,0.521066186,0.286626717,0.267825833,0.01350278,0.50216182,0.05782303,0.352880783,0.302706633,0.158455892,0.11623327,0.455542367,0.455562773,0.227443894,0.22847545,0.386478596,0.338702052,0.204496585,0.214539856,0.103782696,,0.137096774,1,0.95894647,1,0,1,0.075,0.075,0.577031945,0.009333759,,0.077235772,0.060371314,0.934661875,0.099642857,0.955137224,0.079454254,0.049327354,0.049792531,0.957373737,0.555269039,0.568212783,0.589504816,0.592054671,0.12,0.062860136,0.202678571,0.148086124,0.281420765,0.280909091,0.295264624,0.300606061,0,0.223529412,0.226283324,0.2,0,0.002066765,0,0,0,0,0.07862069,0.069233258,0,0.6,0,0.016096239,0,0.035890767,0,0,0,0,0,0,0,0,0,0,1,1
0.168053245,0.56863,0.439210667,0.937362961,0.908230153,0.979858565,0.98011016,0.68747074,0.597731014,0.061953932,0.466188606,0.459060386,0.733119942,0.701357356,0.271261478,0.25766068,0.777756125,0.777754813,0.291638297,0.292596641,0.701435574,0.644863161,0.237951232,0.211772298,0.450999329,,0.431451613,1,0.985284709,1,0,1,0.433333333,0.433333333,1,0.075897439,,0.321138211,0.006160553,0.981487531,0.216428571,0.85078541,0.126203852,0.273542601,0.32780083,1,0.543550692,0.546235612,0.539100125,0.538484939,0.00572,0.523216344,0.34375,0.325358852,0.36010929,0.359090909,0.342618384,0.296363636,0,1,1,0.796078431,0,0.002066765,0,0,0,0,0.435862069,0.43707538,0,0.2,0,0.090647238,0,0.2710013,0,1,0,0,0,0,0,0,1,0,0,1
0.044925125,0.46429,0.419050667,0.727460156,0.673877155,0.853203876,0.855108435,0.570063268,0.498338262,0.007148531,0.405591732,0.373623305,0.56027298,0.497228731,0.196577556,0.157086451,0.654118022,0.65412779,0.275855087,0.276834709,0.69043653,0.652822924,0.250204817,0.257027713,0.12397049,,0.10483871,1,0.939539347,1,0,1,0.095833333,0.095833333,0.729175091,0.001661182,,0.036585366,0.006160553,0.971904606,0.0375,0.944411299,0.0644061,0.031390135,0.037344398,0.442727273,0.525701607,0.530210135,0.603520705,0.604636537,0.11304,0.494614982,0.250892857,0.199282297,0.340983607,0.34,0.360724234,0.36,0,0.282352941,0.285803044,0.180392157,0,0.002066763,0,0,0,0,0.099310345,0.09285021,0,0.2,0,0.0074551,0,0.03420026,0,0,1,0,0,0,0,0,0,1,0,1
0.191347754,0.5,0.514944,0.930654187,0.897386097,0.982290609,0.982504829,0.60450636,0.502301012,0.213661636,0.574595977,0.524850339,0.876071989,0.834935768,0.130132063,0.126573238,0.922777118,0.922788473,0.139394411,0.140554675,0.857012421,0.803749319,0.110093254,0.102874752,0.507525151,,0.52016129,1,0.970782683,1,0,1,0.491666667,0.491666667,1,0.050796808,,1,0.017403955,0.990525972,0.0475,0.883875937,0.026484751,0.97309417,1,1,0.520362193,0.518324898,0.535897045,0.535432751,0.0346,0.522828706,0.167857143,0.161004785,0.173224044,0.172727273,0.158774373,0.144242424,0,1,1,0,0.439215686,0.452728119,0,0,0,0,0.493793103,0.496603041,0,0.4,0,0.062521179,0,0.979063719,0,1,0,0,0,0,0,1,0,0,0,1
0.111480865,0.70588,0.282357333,0.899172039,0.852391357,0.96977072,0.970165241,0.60464012,0.515198642,0.097696585,0.736943397,0.353769747,0.837842735,0.784115698,0.130032184,0.116104449,0.902669761,0.901618047,0.159393821,0.160527123,0.780770048,0.701914574,0.14778549,0.149654272,0.293561368,,0.27016129,1,0.997334186,1,0,1,0.270833333,0.270833333,1,0.031326663,,0.512195122,0.016330191,0.983992159,0.056785714,0.936748651,0.033908507,0.502242152,0.518672199,1,0.53974928,0.538928236,0.539776296,0.540295368,0.01582,0.513253012,0.167857143,0.14784689,0.197814208,0.197272727,0.213091922,0.20969697,0,0.780392157,0.78973667,0.003921569,0,0.002066765,0,0,0,0,0.274482759,0.271001833,0,0.4,0,0.040664182,0,0.487776333,0,1,0,0,0,0,0,1,0,0,0,1
0.212978369,0.34109,0.570538667,0.800307622,0.778020555,0.773357471,0.720105444,0.587686093,0.522987066,0.069896743,0.4298463,0.435563975,0.660979587,0.617597156,0.288601809,0.273084753,0.651814977,0.620792488,0.268924896,0.250168108,0.610483635,0.552900841,0.211349321,0.19081682,0.47518444,,0.516129032,1,0.720729367,1,0,1,0.458333333,0.458333333,1,0.07880413,,0.365853659,0.015785037,0.811608407,0.198214286,0.869365438,0.115168539,0.304932735,0.34439834,1,0.532362902,0.532900463,0.531525276,0.534741499,0.12598,0.528653745,0.365178571,0.344497608,0.332240437,0.307272727,0.305013928,0.267272727,0,1,1,0.847058824,0,0.002066765,0,0,0.056034483,0,0.460689655,0.454761134,0,0.2,0.02173913,0.093866486,0,0.266189857,0,1,0,0,0,0,0,1,0,0,0,1
0.199667221,0.2314,0.802208,0.932617731,0.899328316,0.983009946,0.983237316,0.77672182,0.717435976,0.08816521,0.194866995,0.601860284,0.630450538,0.596186475,0.323623994,0.309351935,0.683986749,0.683978977,0.343374379,0.344252972,0.595111477,0.545907068,0.314402755,0.300996797,0.515600268,,0.504032258,1,0.986351034,1,0,1,0.5,0.5,1,0.13940932,,0.467479675,0.03478375,0.973102472,0.276785714,0.871012841,0.157905297,0.3632287,0.443983402,1,0.526409661,0.518034467,0.534723295,0.530685071,0.01354,0.50617077,0.408928571,0.389952153,0.423497268,0.422727273,0.45264624,0.421818182,0,1,1,0.91372549,0,0.002066765,0,0,0,0,0.502068966,0.505877278,0,0.4,0.004347826,0.161809556,0,0.333289987,0,1,0,0,0,0,0,0,0,0,1,1
0.194675541,0.52542,0.451978667,0.88591812,0.853443392,0.947745307,0.948416011,0.592300799,0.503783928,0.082605242,0.463802694,0.39351329,0.674175625,0.644930112,0.258950552,0.247071659,0.718479281,0.718465808,0.276716354,0.277688147,0.644805955,0.59584879,0.215525685,0.195264402,0.475238095,,0.471774194,1,0.984431649,1,0,1,0.458333333,0.458333333,1,0.101360839,,0.430894309,0.022338436,0.98780355,0.2175,0.808638622,0.125200642,0.33632287,0.406639004,1,0.521540313,0.509293784,0.543844278,0.539643694,0.06182,0.525091671,0.328571429,0.313397129,0.342076503,0.340909091,0.310584958,0.273333333,0,1,1,0.839215686,0,0.002066765,0,0,0,0,0.460689655,0.463388332,0,0.4,0,0.119281599,0,0.326137841,0,0,1,0,0,0,0,0,0,1,0,1
0.138103161,0.47619,0.469845333,0.822495664,0.775673707,0.914364646,0.915482268,0.602433087,0.528033965,0.043685465,0.536210487,0.288137651,0.618583162,0.575591824,0.328392424,0.305444388,0.684606799,0.684599032,0.365166426,0.366022306,0.56021491,0.506456006,0.317254053,0.311891619,0.337934272,,0.338709677,1,0.984005118,1,0,1,0.316666667,0.316666667,1,0.07624207,,0.223577236,0.01383971,0.99128825,0.306071429,0.840807494,0.179574639,0.165919283,0.232365145,1,0.539020597,0.528959468,0.52378571,0.509037778,0.00108,0.523939235,0.415178571,0.385167464,0.450273224,0.45,0.456824513,0.436969697,0,0.909803922,0.920600694,0.874509804,0,0.002066765,0,0,0,0,0.32,0.3132751,0,0.4,0,0.090986106,0,0.164889467,0,1,0,0,0,0,0,0,1,0,0,1
0.086522463,0.60377,0.28176,0.724842098,0.666415797,0.864267963,0.866039395,0.587786413,0.531635332,0.054805401,0.595884633,0.349313322,0.703285421,0.644913953,0.122054729,0.108014541,0.786295109,0.786287941,0.146691141,0.147842235,0.806346139,0.790418647,0.121236057,0.115827702,0.208732394,,0.205645161,1,0.964917893,1,0,1,0.183333333,0.183333333,1,0.020644611,,0.284552846,0.028428875,0.982140913,0.066428571,0.920969207,0.042736758,0.260089686,0.261410788,1,0.561378288,0.562126017,0.543381074,0.538909069,0.01266,0.517684652,0.157142857,0.137799043,0.181967213,0.181818182,0.175487465,0.162424242,0,0.541176471,0.54768981,0.196078431,0,0.002066765,0,0,0,0,0.186206897,0.177288903,0,0.4,0,0.028803795,0,0.23680104,0,0,0,0,0,0,0,0,0,0,1,1
0.158069884,0.57292,0.433333333,0.932290474,0.900299425,0.978591161,0.978870567,0.635438263,0.546003417,0.096108022,0.653818776,0.330285478,0.769658171,0.734523713,0.19584296,0.186783803,0.816340992,0.816345813,0.207154057,0.206206054,0.728911099,0.672722334,0.197744431,0.192298048,0.418725687,,0.39516129,1,0.980806142,1,0,1,0.4,0.4,1,0.069580714,,0.504065041,0.020945353,0.969617772,0.128214286,0.878270316,0.074036918,0.457399103,0.489626556,1,0.540223268,0.540192624,0.53901121,0.540524863,0.17344,0.535777894,0.25,0.236602871,0.256284153,0.253636364,0.28551532,0.269090909,0,1,1,0.509803922,0,0.002066765,0,0,0,0,0.402758621,0.40634099,0,0.2,0,0.083531006,0,0.440572172,0,0,0,0,0,0,0,0,0,1,0,1
0.136439268,0.55422,0.424096,0.885525412,0.849154325,0.950468511,0.951120578,0.546086863,0.459570602,0.08816521,0.527273207,0.401236142,0.715273584,0.668578816,0.24489335,0.22640031,0.776409729,0.776426125,0.27022681,0.271214021,0.675020198,0.60633945,0.244939536,0.241591757,0.350060362,,0.334677419,1,0.984111751,1,0,1,0.329166667,0.329166667,1,0.105198639,,0.459349593,0.009821433,0.992159425,0.212142857,0.878777895,0.121789727,0.381165919,0.468879668,1,0.525463082,0.51156224,0.538949829,0.528725169,0.10176,0.487008905,0.310714286,0.28708134,0.333879781,0.333636364,0.352367688,0.338181818,0,0.933333333,0.944130823,0.654901961,0,0.002066765,0,0,0,0,0.332413793,0.330421654,0,0.4,0,0.123517452,0,0.373602081,1,0,0,0,0,0,0,0,0,1,0,1
0.151414309,0.3913,0.591306667,0.847890827,0.797523671,0.944148622,0.944866266,0.625874453,0.561256267,0.053216839,0.40845219,0.581484585,0.786568426,0.749317282,0.17144342,0.163329937,0.838379365,0.838372505,0.184717061,0.185816889,0.715703411,0.668607213,0.176416546,0.175347732,0.370221328,,0.379032258,1,0.974301557,1,0,1,0.354166667,0.354166667,1,0.028785765,,0.288617886,0.032034348,0.971577916,0.091071429,0.904610946,0.056581059,0.264573991,0.273858921,1,0.559202016,0.560797724,0.537596452,0.537235861,0.05692,0.531168151,0.21875,0.207177033,0.228961749,0.228181818,0.254874652,0.245454545,0,1,1,0.396078431,0,0.002066765,0,0,0,0,0.353103448,0.346597649,0,0.4,0,0.037783802,0,0.253576073,0,1,0,0,0,0,0,0,0,0,1,1
0.133111481,0.4321,0.579424,0.914814936,0.875697985,0.974634808,0.974954579,0.606445874,0.509441439,0.107227959,0.445717223,0.559093172,0.774399082,0.717168942,0.177552165,0.165322356,0.848831647,0.848824849,0.197381686,0.198461771,0.845394956,0.797026024,0.156335011,0.134506767,0.346036217,,0.322580645,1,0.988057155,1,0,1,0.325,0.325,1,0.065026444,,0.556910569,0.030802763,0.981160841,0.108571429,0.940746941,0.062800963,0.515695067,0.55186722,1,0.546805162,0.55151088,0.554551341,0.564517913,0.15854,0.433996857,0.226785714,0.209569378,0.244262295,0.243636364,0.225626741,0.188484848,0,0.933333333,0.944130823,0.282352941,0,0.002066765,0,0,0,0,0.328275862,0.326862935,0,0.2,0,0.078447984,0,0.494668401,0,0,0,0,0,0,0,0,0,1,0,1
0.076539101,0.61702,0.340426667,0.809176293,0.744517278,0.934403319,0.935259417,0.610124263,0.539834985,0.059571088,0.467203607,0.153704176,0.446672303,0.412587865,0.481562125,0.430640453,0.51129378,0.511279084,0.561374967,0.561979654,0.431804378,0.396236461,0.504608826,0.487475611,0.200670691,,0.201612903,1,0.942844956,1,0,1,0.175,0.175,1,0.162440653,,0.317073171,0.008624511,0.978874006,0.468214286,0.878737823,0.267857143,0.183856502,0.302904564,1,0.55412745,0.56023448,0.563577842,0.571824037,0.07682,0.441414353,0.60625,0.543062201,0.693989071,0.69,0.725626741,0.684848485,0,0.517647059,0.523881922,1,0,0.002066765,0,0,0,0,0.177931034,0.170279306,0,0.2,0,0.187732972,0,0.157607282,0,1,0,0,0,0,0,1,0,0,0,1
0.109816972,0.49254,0.461696,0.851883366,0.816298454,0.923304977,0.924300285,0.5727719,0.473577304,0.042096902,0.393148085,0.447366823,0.644612876,0.601365436,0.347401705,0.322895232,0.708629334,0.708633518,0.378025336,0.378857212,0.679481658,0.638101225,0.36217949,0.362896537,0.277411133,,0.262096774,1,0.973875027,1,0,1,0.254166667,0.254166667,1,0.072076266,,0.223577236,0.005086526,0.985190025,0.289285714,0.869690466,0.170144462,0.174887892,0.232365145,1,0.528252321,0.519447114,0.518779997,0.504246725,0.1,0.510738607,0.438392857,0.406698565,0.466120219,0.465454545,0.520891365,0.508484848,0,0.733333333,0.742120895,0.882352941,0,0.002066765,0,0,0,0,0.257931034,0.255688558,0,0.2,0,0.086411386,0,0.170741222,1,0,0,0,0,0,0,0,0,1,0,1
