0.1013289037,0.4795081506,0.5945386667,0.9535120917,0.9264927786,0.9836,0.9836111111,0.7804074074,0.7086824006,0.0176470588,0.7098039216,0.7182824715,0.1037212985,0.4171539428,0.6886644159,0.1616534666,0.0902759915,0.8476494988,0.8326479944,0.1973347762,0.192336678,0.8624058548,0.8623956421,0.1962928571,0.1962936508,0.6896310849,0.6324872686,0.1775652174,0.1712644788,0.2666666667,0.0363678805,0.0372741255,0.2788105074,1,0.26,0.0027862209,1,0.9714141414,0.0157789409,1,-1,1,0.0117762272,0.2496551724,0.2530612245,0.0393802502,0.5,0.5,1,0.536,0.0023376623,0.0231306951,0.9781818182,0.0148291925,0.0736404834,-0.0189711512,0.5133928571,0.1091954023,1,0.0493053202,0.0104684789,0.4975292588
0.0564784053,0.5294130882,0.5019626667,0.9275840782,0.9146367752,0.9411833333,0.9411666667,0.8133703704,0.7591874511,0.0176470588,0.3764705882,0.3809674987,0.0285035629,0.493346631,0.4176656324,0.2941213841,0.1231880202,0.6649095518,0.6252773683,0.2927978839,0.2660092158,0.7105300554,0.7105216413,0.317452381,0.3174603175,0.6096048898,0.5933028858,0.320048913,0.3398889961,0.4784313725,0.0363678805,0.0372741255,0.167235992,1,0.14,0.0027862209,1,0.9656565657,0.0157789409,1,-1,0.9728282828,0.0117762272,0.1324137931,0.1365198711,0.0250906509,0.5,0.5,1,0.148,0.0023376623,0.0159008429,0.96,0.0148291925,0.1695619335,-0.0259079451,0.1160714286,0.0632183908,1,0.0332090817,0.0104684789,0.1063719116
0.1179401993,0.7130241087,0.375584,0.9677644469,0.9518574405,0.9840333333,0.9824166667,0.8207407407,0.7181291589,0.0176470588,0.8274509804,0.8373348149,0.0760095012,0.6546395978,0.3274785057,0.2426411418,0.0923913847,0.7345316281,0.705912018,0.2525790549,0.2423345248,0.7493960495,0.7410444668,0.2529761905,0.2529761905,0.6748744816,0.6635882305,0.2143695652,0.1876882239,0.5725490196,0.0363678805,0.0372741255,0.3146780002,1,0.3,0.0027862209,1,0.9437373737,0.0086206897,1,-1,1,0.0117762272,0.2868965517,0.2950590763,0.0563183659,0.5,0.5,1,0.416,0.0023376623,0.0445208897,0.8933333333,0.0304347826,0.1351963746,-0.0676267389,0.3660714286,0.1091954023,1,0.0682819383,0.0104684789,0.3146944083
0.1362126246,0.644815444,0.442272,0.9309123118,0.8938708055,0.987,0.9862222222,0.7841111111,0.6955814065,0.0176470588,0.9568627451,0.9669828168,0.0752177356,0.8341029564,0.3309367269,0.1783300157,0.0311218531,0.8632330914,0.8253549538,0.135421426,0.1230136514,0.9025685662,0.8992243472,0.1503761905,0.1503769841,0.7849377865,0.7433109692,0.1144184783,0.1016722973,0.4250046685,0.0509803922,0.0524172412,0.36638068,1,0.356,0.0027862209,1,0.9624242424,0.0157789409,1,-1,1,0.0117762272,0.3406896552,0.338453276,0.0089668822,0.5,0.5,1,0.388,0.0023376623,0.0122985216,0.9792929293,0.0148291925,0.0230362538,-0.0022126786,0.3839285714,0.0574712644,0.9024242424,0.015079634,0.0104684789,0.3739921977
0.0647840532,0.6634566707,0.3829013333,0.9304828623,0.9141337932,0.9166666667,0.9062222222,0.8584814815,0.8243254025,0.0176470588,0.4352941176,0.4404936704,0.0403800475,0.5625444013,0.4288330896,0.2491423489,0.1159415791,0.7280504666,0.6880906199,0.2616889103,0.2410533569,0.7732165696,0.7732251762,0.2801190476,0.2801111111,0.7647238594,0.7667124727,0.2372826087,0.2264237452,0.4941176471,0.0363678805,0.0372741255,0.1831770999,1,0.16,0.0027862209,1,0.9526262626,0.0157789409,1,-1,1,0.0117762272,0.1489655172,0.15349087,0.0292772104,0.5,0.5,1,0.212,0.0023376623,0.0073924004,0.9741414141,0.0148291925,0.1382175227,-0.0390253011,0.1875,0.0632183908,1,0.0379532362,0.0104684789,0.1700910273
0.1013289037,0.4979468776,0.5945386667,0.982097324,0.9657972264,0.99235,0.9882777778,0.8613703704,0.7937830118,0.0176470588,0.7215686275,0.7301877059,0.0744259699,0.3197442483,0.6979865772,0.1576976833,0.14153621,0.7449590967,0.7036620374,0.2293855958,0.2089272641,0.7936798352,0.7936822784,0.2431666667,0.2431626984,0.6719056974,0.6309312101,0.2166195652,0.1950699807,0.4745098039,0.0363678805,0.0372741255,0.2827957843,1,0.252,0.0027862209,1,0.9804040404,0.0157789409,1,-1,1,0.0117762272,0.2537931034,0.2593984962,0.0648818517,0.5,0.5,1,0.416,0.0023376623,0.0172926131,0.9719191919,0.0148291925,0.1559667674,-0.0847493231,0.3616071429,0.132183908,1,0.0777702474,0.0104684789,0.322106632
0.0697674419,0.4553544308,0.4825386667,0.7917975146,0.7408205791,0.8381,0.8342777778,0.6302222222,0.5245184866,0.0176470588,0.4235294118,0.428588436,0.0308788599,0.4203645008,0.2803892891,0.2171869044,0.1895279909,0.494123747,0.4566607184,0.3021321791,0.2709185651,0.5465574819,0.5465687726,0.3296666667,0.3296706349,0.5746343593,0.6001737935,0.3270163043,0.3120173745,0.5921568627,0.0363678805,0.0372741255,0.1831373795,1,0.172,0.0027862209,1,0.967979798,0.0157789409,1,-1,1,0.0117762272,0.1489655172,0.1472610097,0.0323049495,0.5,0.5,1,0.156,0.0023376623,0.0442241538,0.9529292929,0.0148291925,0.2069486405,-0.0429931846,0.1160714286,0.0632183908,1,0.041341918,0.0104684789,0.0825747724
0.1029900332,0.3084633644,0.705376,0.8956974528,0.8608895595,0.9295666667,0.9258333333,0.7343703704,0.6422678603,0.0176470588,0.6862745098,0.6944720029,0.0482977039,0.3359473195,0.4257575965,0.1735779933,0.2665750144,0.5548450282,0.5199627589,0.3554526873,0.3281189441,0.5940564161,0.5940553023,0.3747142857,0.3747063492,0.5219821,0.4929067982,0.351625,0.3178571429,0.8156862745,0.0363678805,0.0372741255,0.2668414363,1,0.252,0.0027862209,1,0.9818181818,0.0157789409,1,-1,1,0.0117762272,0.2372413793,0.238990333,0.0630960295,0.5,0.5,1,0.256,0.0023376623,0.0489062787,0.9642424242,0.0148291925,0.2466012085,-0.0619223228,0.1830357143,0.1206896552,1,0.0759064724,0.0104684789,0.1490247074
0.1096345515,0.3579520526,0.6949546667,0.9589338916,0.9493425307,0.9697,0.9696944444,0.7646666667,0.6891027175,0.0176470588,0.7568627451,0.7659034089,0.0775930325,0.2788130499,0.7671236622,0.1080428614,0.241355862,0.7971252448,0.7791139732,0.2928179231,0.2747082382,0.8156529771,0.8156492391,0.3061190476,0.3061230159,0.7246889325,0.6966090049,0.2647119565,0.237898166,0.5843137255,0.0363678805,0.0372741255,0.2987368923,1,0.272,0.0027862209,1,0.9896969697,0.0157789409,1,-1,1,0.0117762272,0.2703448276,0.2780880773,0.0783117786,0.5,0.5,1,0.412,0.0023376623,0.0194792679,0.9795959596,0.0148291925,0.1899546828,-0.073433853,0.3571428571,0.132183908,1,0.0928498814,0.0104684789,0.3456436931
0.1029900332,0.6169379788,0.4473066667,0.923826395,0.8855356758,0.96775,0.96775,0.7948888889,0.727304642,0.0176470588,0.7098039216,0.7182824715,0.0585906572,0.3323132412,0.3878948591,0.4578798018,0.1797862433,0.5231593502,0.4910078361,0.4695603383,0.4402372852,0.5617095353,0.5616969625,0.4826190476,0.4826190476,0.5530233573,0.5514509741,0.432826087,0.3922779923,1,0.0363678805,0.0372741255,0.2787972672,1,0.272,0.0027862209,1,0.9584848485,0.0157789409,1,-1,1,0.0117762272,0.2496551724,0.2510204082,0.1108176709,0.5,0.5,1,0.316,0.0023376623,0.0319739503,0.9603030303,0.0148291925,0.3504531722,-0.1137708897,0.2098214286,0.183908046,1,0.1292782108,0.0104684789,0.1794538362
0.1112956811,0.5708917864,0.4776106667,0.93942078,0.9285047065,0.9529833333,0.9510833333,0.8815185185,0.8372827804,0.0176470588,0.7568627451,0.7659034089,0.0506730008,0.4909831138,0.5339329406,0.2316293253,0.0692935385,0.7619829473,0.7279851036,0.2216824977,0.2119956074,0.7993463123,0.7993368465,0.2232142857,0.2232142857,0.7713163065,0.7532737855,0.2162608696,0.2071766409,0.4,0.0363678805,0.0372741255,0.2947516153,1,0.276,0.0027862209,1,0.9866666667,0.0157789409,1,-1,1,0.0117762272,0.2662068966,0.2735767991,0.027612256,0.5,0.5,1,0.26,0.0023376623,0.0135529529,0.9748484848,0.0148291925,0.1061178248,-0.017584726,0.2366071429,0.0632183908,1,0.0360894612,0.0104684789,0.2187256177
0.1644518272,0.4659069176,0.5925973333,0.9353410097,0.908529137,0.9658166667,0.9634444444,0.7132962963,0.6129701438,0.0176470588,1,1,0.0601741884,0.4494098038,0.5035880753,0.1671826691,0.1750558044,0.675797903,0.6292109551,0.2879323474,0.2821906895,0.7432499645,0.7432352419,0.281952381,0.2819563492,0.6181183148,0.5713968151,0.2526684783,0.2448359073,0.6823529412,0.0363678805,0.0372741255,0.434156869,1,0.412,0.0027862209,1,0.9836363636,0.0157789409,1,-1,1,0.0117762272,0.4110344828,0.4148227712,0.0552864568,0.5,0.5,1,0.328,0.0023376623,0.0177689662,0.9752525253,0.0148291925,0.168429003,-0.0730183923,0.2857142857,0.1034482759,1,0.0670958997,0.0104684789,0.2529258778
0.1112956811,0.5541068074,0.493536,0.9346163137,0.9165768485,0.9552166667,0.9552222222,0.7812962963,0.7122887644,0.0176470588,0.7568627451,0.7659034089,0.0498812352,0.5855101372,0.4122390957,0.1344542798,0.1407867311,0.7516706994,0.7267902863,0.2118432127,0.1927457904,0.7782080432,0.7781988276,0.2267571429,0.2267579365,0.6985374372,0.649664538,0.1920869565,0.1962668919,0.3921568627,0.0363678805,0.0372741255,0.2947516153,1,0.268,0.0027862209,1,0.9828282828,0.0157789409,1,-1,1,0.0117762272,0.2662068966,0.2722878625,0.0277391672,0.5,0.5,1,0.26,0.0023376623,0.0150723458,0.9504040404,0.0148291925,0.1064954683,-0.0290635795,0.2276785714,0.0804597701,1,0.0362588953,0.0104684789,0.2156046814
0.0996677741,0.3374995781,0.604448,0.8110422203,0.7692031329,0.8666666667,0.8666666667,0.683962963,0.5795394705,0.0176470588,0.6156862745,0.6230405968,0.0380047506,0.1707743593,0.598012548,0.0441171488,0.1539905687,0.5466931674,0.5100473272,0.1619854916,0.1436845958,0.5995097343,0.5995026349,0.1785714286,0.1785714286,0.5432874918,0.4858944305,0.1524782609,0.1358735521,0.2352941176,0.0363678805,-1.08866577960566E-016,0.2429297744,1,0.248,0.0027862209,1,0.9684848485,0.0157789409,1,-1,1,0.0117762272,0.2110344828,0.2110633727,0.0137275639,0.5,0.5,1,0.2,0.0023376623,0.0536015336,0.9660606061,0.0148291925,0.0687311178,-0.0040285688,0.1830357143,0.0517241379,1,0.0205015249,0.0104684789,0.1158647594
0.1079734219,0.3115346106,0.722048,0.9014413399,0.8623266509,0.6769166667,0.6076944444,0.717962963,0.6084701677,0.0176470588,0.7333333333,0.7420929402,0.0427553444,0.2530056287,0.7593870884,0.0784316632,0.1916271232,0.7243922111,0.6702226705,0.2271131418,0.2098639163,0.580272133,0.5044703653,0.1622571429,0.1327460317,0.7222440515,0.7242138873,0.1771358696,0.1483614865,0.2941176471,0.0363678805,0.0372741255,0.2468885711,1,0.288,0.0027862209,1,0.6855555556,0.0689655172,1,-1,1,0.0117762272,0.2151724138,0.2094522019,0.019050281,0.5,0.5,1,0.24,0.0023376623,0.0291037525,0.6377777778,0.0391304348,0.079305136,-0.0166277658,0.2232142857,0.0574712644,1,0.0264317181,0.0104684789,0.1572171651
0.0265780731,0.4218744727,0.5333333333,0.7850873661,0.7118057053,0.8468666667,0.8314166667,0.8734444444,0.8089105909,0.0176470588,0.1647058824,0.1666732807,0.0182106097,0.2375949505,0.4160117005,0.0920714921,0.1285452422,0.4608825902,0.4183567383,0.1829666146,0.1726777486,0.5097342618,0.5097104624,0.1863357143,0.1863373016,0.4403841956,0.4088594293,0.1606793478,0.1358349421,0.2274509804,0.0363678805,-1.10479416152575E-011,0.0915024891,1,0.068,0.0027862209,1,0.9238383838,0.0157789409,1,-1,0.3951515152,0.0117762272,0.0537931034,0.052094522,0.0065419714,0.5,0.5,1,0.092,0.0023376623,0.0209453533,0.9822222222,0.0148291925,0.0709969789,-0.0119503314,0.0758928571,0.0344827586,0.7403030303,0.0123686886,0.0104684789,0.0477243173
0.1079734219,0.6057667428,0.459488,0.9328179939,0.9001940073,0.9692333333,0.9692222222,0.7285925926,0.6616400977,0.0176470588,0.7450980392,0.7539981745,0.0617577197,0.4378791191,0.6483959595,0.0542988438,0.1137123597,0.8043265353,0.7655132283,0.1289687788,0.1123659618,0.8471649851,0.8471490319,0.1465190476,0.1465198413,0.6634795896,0.5992442001,0.0780380435,0.0568436293,0.0156862745,0.0363678805,0.0372741255,0.2947383752,1,0.28,0.0027862209,1,0.9663636364,0.0157789409,1,-1,1,0.0117762272,0.2662068966,0.2684210526,0.011085091,0.5,0.5,1,0.312,0.0023376623,0.0259801476,0.984040404,0.0148291925,0.0354984894,0.0009476239,0.2991071429,0.0632183908,1,0.0174517113,0.0104684789,0.2837451235
0.1295681063,0.475964405,0.6017066667,0.9483586977,0.9191636128,0.9871833333,0.9871666667,0.7578518519,0.659055005,0.0176470588,0.9098039216,0.920592087,0.0973871734,0.5553582163,0.5111879605,0.2066007369,0.0841293775,0.7550120982,0.6998758631,0.2134263156,0.1998191292,0.8318352991,0.8318432116,0.2206738095,0.2206746032,0.6360619952,0.5568062404,0.1961847826,0.1739816602,0.3607843137,0.0363678805,0.0372741255,0.3584895668,1,0.336,0.0027862209,1,0.9798989899,0.0157789409,1,-1,1,0.0117762272,0.3324137931,0.337056928,0.054588445,0.5,0.5,1,0.516,0.0023376623,0.0332659331,0.9758585859,0.0148291925,0.1057401813,-0.0522500233,0.4732142857,0.132183908,1,0.0662487292,0.0104684789,0.4230169051
0.0681063123,0.4115807355,0.5983786667,0.8857395926,0.8482431559,0.9268333333,0.9268333333,0.7407407407,0.6606666986,0.0176470588,0.4470588235,0.4523989047,0.0340459224,0.5083474507,0.5403983105,0.0984964635,0.1375123804,0.7395437262,0.6782062224,0.1910704982,0.1757353258,0.8179444365,0.8179288294,0.1993357143,0.1993373016,0.7553809212,0.7481812303,0.2123369565,0.2196887066,0.2431372549,0.0363678805,0.0372741255,0.1911344137,1,0.164,0.0027862209,1,0.9744444444,0.0157789409,1,-1,1,0.0117762272,0.1572413793,0.1593984962,0.0120762072,0.5,0.5,1,0.176,0.0023376623,0.0146569155,0.976969697,0.0148291925,0.0687311178,-0.0110353842,0.1696428571,0.0344827586,1,0.0186377499,0.0104684789,0.1457737321
0.0631229236,0.3552633059,0.6456106667,0.8765601095,0.842422936,0.92105,0.9210555556,0.7407407407,0.664608167,0.0176470588,0.4117647059,0.4166832017,0.0308788599,0.4904229739,0.5257316256,0.2171869044,0.1137123597,0.7326880977,0.6794863837,0.2528034948,0.2404935188,0.7870541424,0.782669193,0.2496904762,0.2442103175,0.8179436804,0.872585078,0.2564076087,0.2519546332,0.4039215686,0.0363678805,0.0372741255,0.1871226565,1,0.164,0.0027862209,1,0.9608080808,0.0157789409,1,-1,1,0.0117762272,0.1531034483,0.1538131042,0.0193509397,0.5,0.5,1,0.168,0.0023376623,0.0141332948,0.9405050505,0.0148291925,0.1151812689,-0.0266034917,0.1517857143,0.0459770115,1,0.0267705862,0.0104684789,0.13289987
0.1146179402,0.3260920924,0.7111146667,0.925812599,0.9037867356,0.9449333333,0.9426111111,0.860962963,0.8105701565,0.0176470588,0.7803921569,0.7897138775,0.0847189232,0.408587901,0.7664812258,0.1385392402,0.0690777122,0.8579617467,0.8128636822,0.1648070218,0.1627406227,0.9112370328,0.907809817,0.1602142857,0.1602142857,0.9395328531,0.9851467141,0.1307065217,0.1114092664,0.1019607843,0.0363678805,0.0372741255,0.3066677259,1,0.288,0.0027862209,1,0.9866666667,0.0157789409,1,-1,1,0.0117762272,0.2786206897,0.2814178303,0.0197090107,0.5,0.5,1,0.456,0.0023376623,0.0320185919,0.9692929293,0.0148291925,0.0430513595,0.0011997012,0.4464285714,0.0747126437,1,0.0271094544,0.0104684789,0.4228868661
0.1196013289,0.5468730664,0.5333333333,0.9651340688,0.9530071136,0.9861166667,0.9861111111,0.8223703704,0.7577672459,0.0176470588,0.8392156863,0.8492400492,0.0736342043,0.5729138204,0.6026052844,0.1366227606,0.0476857806,0.8811787072,0.8508805959,0.141353052,0.1386137548,0.9168146938,0.9168097578,0.13825,0.13825,0.876315215,0.8839018673,0.1223315217,0.1187017375,0.4250046685,0.0363678805,0.0372741255,0.3345381845,1,0.304,0.0027862209,1,0.9923232323,0.0157789409,1,-1,1,0.0117762272,0.3075862069,0.3121374866,0.008809754,0.5,0.5,1,0.392,0.0023376623,0.0369449332,0.9697979798,0.0148291925,0.0222809668,0.0092895155,0.3928571429,0.0574712644,0.8919191919,0.0149101999,0.0104684789,0.3713914174
0.1212624585,0.6472566909,0.423744,0.947875567,0.9254868147,0.9726,0.9726111111,0.9139259259,0.8587294748,0.0176470588,0.8392156863,0.8492400492,0.0443388757,0.4635362588,0.5369947648,0.264707128,0.0527946546,0.7185735684,0.6683295834,0.2118432127,0.1910985746,0.7803218701,0.7803007875,0.2295928571,0.2295912698,0.7806592447,0.7800905343,0.1721032609,0.1582890927,0.3333333333,0.0363678805,0.0372741255,0.3226353141,1,0.292,0.0027862209,1,1,0.0157789409,1,-1,1,0.0117762272,0.2951724138,0.3009667025,0.0171451018,0.5,0.5,1,0.252,0.0023376623,0.0210721882,0.9444444444,0.0148291925,0.0679758308,0.0157034824,0.2366071429,0.0574712644,1,0.0242290749,0.0104684789,0.1979193758
0.0631229236,0.5032906209,0.561408,0.92812089,0.8883380039,0.9736833333,0.9736944444,0.768037037,0.668358147,0.0176470588,0.4352941176,0.4404936704,0.017418844,0.372602328,0.4349157315,0.2110169811,0.4031664375,0.5931270884,0.5587943207,0.3752795479,0.347551785,0.6297960779,0.6297886198,0.3896190476,0.3896111111,0.4921632831,0.4281788053,0.2404456522,0.1703812741,0.368627451,0.0363678805,-6.97552518043627E-016,0.1871491367,1,0.164,0.0027862209,1,0.9652525253,0.0043103448,1,-1,1,0.0117762272,0.1531034483,0.1546723953,0.0212440322,0.5,0.5,1,0.088,0.0023376623,0.0145967805,0.9886868687,0.0148291925,0.2413141994,0.0084259173,0.0714285714,0.0344827586,1,0.0289732294,0.0104684789,0.0574772432
0.1112956811,0.6044729944,0.4139306667,0.8933623212,0.8654882518,0.9253666667,0.9253611111,0.6154444444,0.510603667,0.0176470588,0.7333333333,0.7420929402,0.054631829,0.7127985136,0.3367733293,0.2148363051,0.0428489068,0.7710565733,0.7319031732,0.1905174141,0.1868351923,0.8186549666,0.8186393511,0.1863357143,0.1863373016,0.7381794368,0.7183331986,0.2100380435,0.2184169884,0.2705882353,0.0363678805,0.0372741255,0.294725135,1,0.276,0.0027862209,1,0.9760606061,0.0157789409,1,-1,1,0.0117762272,0.2662068966,0.2686358754,0.0255484378,0.5,0.5,1,0.288,0.0023376623,0.0172492844,0.9697979798,0.0148291925,0.0887462236,-0.0250256745,0.2589285714,0.0747126437,1,0.0337173839,0.0104684789,0.2394018205
0.1146179402,0.5380418274,0.494688,0.8826260837,0.8361715887,0.9420333333,0.9420277778,0.725,0.6437518949,0.0176470588,0.768627451,0.7778086432,0.0673000792,0.4339718017,0.5306797523,0.074740587,0.086957293,0.681501325,0.6225385988,0.1225922809,0.1088239094,0.7523269859,0.7523239979,0.1344547619,0.134452381,0.708142327,0.6758346132,0.1287282609,0.1190468147,0.0784313725,0.0363678805,0.0372741255,0.3026162483,1,0.288,0.0027862209,1,0.976969697,0.0157789409,1,-1,1,0.0117762272,0.2744827586,0.2694951665,0.0075406418,0.5,0.5,1,0.356,0.0023376623,0.039941178,0.9645454545,0.0148291925,0.0211480363,-0.0083605639,0.3526785714,0.0574712644,0.8070707071,0.0135547272,0.0104684789,0.2719115735
0.0714285714,0.1308148365,0.768992,0.7964677779,0.7615865488,0.8372166667,0.8372222222,0.6362222222,0.5488375062,0.0176470588,0.4235294118,0.428588436,0.0411718131,0.3415487185,0.6308724832,0.1628965313,0.0852839002,0.6802338979,0.6179688106,0.1726463869,0.1514254339,0.7583487282,0.7583338268,0.1923071429,0.1923095238,0.7545077494,0.7713402312,0.1686195652,0.1637837838,0.2509803922,0.0363678805,0.0372741255,0.1871358966,1,0.192,0.0027862209,1,0.9278787879,0.0157789409,1,-1,1,0.0117762272,0.1531034483,0.1525241676,0.0142760017,0.5,0.5,1,0.216,0.0023376623,0.0348704078,0.947979798,0.0148291925,0.0660876133,-0.0109840351,0.2053571429,0.0459770115,1,0.0210098272,0.0104684789,0.1594278283
0.1661129568,0.4724994094,0.6186666667,0.9896126902,0.9797370123,1,1,0.8474074074,0.7672299615,0.0176470588,1,1,0.0791765637,0.3415487185,0.683442912,0.1905891322,0.133043594,0.773130545,0.748374583,0.2520941044,0.2382218681,0.7977476197,0.7963763396,0.2521428571,0.2488928571,0.7032089064,0.6615471668,0.2369565217,0.2286027992,0.5647058824,0.0363678805,0.0372741255,0.4461789005,1,0.416,0.0027862209,1,0.9883838384,0.0157789409,1,-1,1,0.0117762272,0.4234482759,0.4351235231,0.0575557503,0.5,0.5,1,0.42,0.0023376623,0.0428638954,0.9485858586,0.0148291925,0.1370845921,-0.0769769396,0.3839285714,0.1091954023,1,0.069637411,0.0104684789,0.344343303
0.0880398671,0.4882043897,0.56352,0.9049842983,0.8654163972,0.9622666667,0.9622777778,0.7631111111,0.6973526737,0.0176470588,0.6039215686,0.6111353625,0.0863024545,0.5765615607,0.5392364576,0.1554233196,0.0678108416,0.8017916811,0.7439366902,0.1706103964,0.165162999,0.8622459855,0.8607673634,0.1703809524,0.1703809524,0.7695699629,0.739936141,0.1555652174,0.1367881274,0.1764705882,0.0363678805,0.0372741255,0.2389444974,1,0.216,0.0027862209,1,0.9725252525,0.0157789409,1,-1,1,0.0117762272,0.2068965517,0.2093447905,0.0254351242,0.5,0.5,1,0.456,0.0023376623,0.0174845724,0.9590909091,0.0043478261,0.0558912387,-0.0233731678,0.4330357143,0.0977011494,1,0.0335479498,0.0104684789,0.3972691808
