-0.156014638,-0.732475421,1.093051701,0.258395777,0.138959349,0.482814781,0.483144348,-0.01250662,-0.157604927,-0.38176127,-0.312972878,0.303199367,0.273601562,0.218607265,-0.016243692,-0.024798595,0.401753038,0.441930725,0.089523175,0.103471128,0.352338123,0.356704295,-0.188523371,-0.23572279,0.722211568,0.867380652,-0.056909182,0.030372837,-0.171970806,0.186846921,0.348110056,0.185779787,-0.187109301,0.187476415,-0.060110313,-0.063044846,0.449200387,-0.047212999,,-0.398998512,-0.41060355,0.053317303,-0.515884534,0.462540043,-0.554069165,-0.362624588,-0.332635576,0.519477763,-0.024610732,0.060956132,-1.072716538,-1.015239861,-0.068429653,0.701460612,0.470147332,0.394984634,0.652890763,0.689502212,0.593908345,0.596523371,1.005875442,1.161460406,-0.173273272,0.409449744,0.430040608,1.030816528,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.032944196,-0.084016273,-0.065334044,-0.186242553,-0.174833181,0.026879108,-0.386239027,-0.412355891,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,1
0.676723522,-0.170291723,0.843157767,0.872352828,0.898209746,0.782726009,0.769225197,1.03048078,0.992161019,-0.225386868,-0.201363399,0.419603406,0.0717764,0.899189972,0.399453267,0.534985566,0.668683608,0.705373153,0.273263282,0.28286926,0.681758208,0.686613108,-0.425388835,-0.633397427,0.492261388,0.414986375,0.916010861,0.030372837,0.761635215,0.186846921,0.195468239,0.185779787,-0.187109301,0.187476415,0.915829844,0.914735621,0.449200387,0.272661724,,-0.262564791,-0.669850424,0.266405063,-0.36002526,0.420616199,-0.481950981,-0.29237647,-0.122570348,0.519477763,0.044665684,0.083681913,-0.273752925,-0.212294902,-0.680912737,0.490020108,0.247396339,1.127941791,0.933997496,0.975901837,0.934725286,0.938550143,0.765398268,0.680172967,-0.173273272,0.950890918,0.943786259,1.417673484,-0.453653303,-0.453685138,-0.048904912,-0.166510782,0.009364951,-0.077694191,0.649904023,0.94840005,-0.065334044,0.870757065,-0.109073581,0.349760905,-0.386239027,-0.205115162,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,1
0.695228815,-0.241301203,0.714593049,0.634108551,0.678280071,0.579207786,0.569109529,0.461232243,0.465030047,0.118636815,0.049000087,0.970242792,0.06332439,-0.374620742,1.030895684,1.118969581,-0.12475881,-0.067297622,0.921736309,0.916257532,-0.186772705,-0.183417136,1.177433979,1.289183174,-0.122254752,-0.109221638,1.122435766,0.030372837,0.990273425,0.186846921,-0.00145855,0.185779787,-0.187109301,0.187476415,1.123476686,1.122774018,0.449200387,-0.213277518,,0.244189031,-0.29905253,0.283760627,-0.770348656,0.690869077,-0.686030097,0.386688673,0.423599246,0.519477763,-0.326363297,-0.447621974,-0.280732176,-0.31637626,0.198037872,0.551254899,0.238828993,-0.241671583,0.100716823,0.152502913,0.039358745,0.042536347,0.116838617,0.119224158,-0.173273272,0.950890918,0.943786259,0.057434512,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.795190878,1.107479711,-0.065334044,0.870757065,-0.174833181,-0.140819189,-0.386239027,0.532460348,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,1.84482019,-0.602649699,1
0.362133551,0.535854737,0.248530996,1.018779173,1.058548339,0.881974373,0.86395914,0.91728413,0.949288784,0.165549136,1.051694138,-0.119569913,-0.103751037,-0.396571411,0.962507848,1.074512309,-0.195398465,-0.092407742,0.828680247,0.825370399,-0.310687768,-0.30756842,0.342682265,0.164983247,-0.073088489,0.037098322,0.626383381,0.030372837,0.361518349,0.186846921,0.419719797,0.185779787,-0.187109301,0.187476415,0.625124265,0.623481865,0.449200387,-0.241697624,,0.185717436,-0.676361968,0.391750804,-0.775649991,0.580119844,-0.688076003,0.316440554,0.360579677,0.519477763,-0.473909144,-0.515007759,-0.276175589,-0.287567864,-0.844543898,0.562969932,0.053203165,-0.265746818,0.03044014,0.126726947,-0.087725538,-0.082712894,0.167848926,0.275227673,-0.173273272,0.950890918,0.943786259,-0.029920284,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.446502425,0.67081138,-0.065334044,-0.186242553,-0.174833181,-0.168351745,-0.386239027,0.505116085,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
0.713734107,0.592467942,0.044561576,0.982086453,1.125427538,0.735464883,0.724128708,0.27293397,0.035494407,1.135070427,1.204502672,-0.084098867,-0.479196992,0.012595764,1.180306521,1.341255941,-0.198381412,-0.122344382,0.979029649,0.972245194,-0.278504501,-0.275327092,0.724354137,0.620928109,-0.336044088,-0.300318254,0.740666589,0.030372837,0.723528847,0.186846921,0.38485716,0.185779787,-0.187109301,0.187476415,0.957359212,0.9563433,0.449200387,0.15185152,,1.452601991,-0.610747111,0.361860666,-0.76504732,0.772439909,-0.690633385,1.697986879,1.747010183,0.519477763,-0.175817541,-0.132150119,-0.299189909,-0.288577259,0.43619169,0.415297199,-0.360885219,-0.942528426,-1.109046081,-1.086175469,-1.139059154,-1.137696879,-1.114696001,-1.065738709,-0.173273272,0.950890918,0.897305066,-0.579007575,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.528831643,1.011925149,-0.065334044,-0.186242553,-0.174833181,0.229618841,-0.386239027,2.016246397,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,4.40850142,-0.541558194,1.604736718,-0.541558194,-0.602649699,1
-0.581636365,-0.238324758,0.776184519,0.892163451,1.055976062,0.650296396,0.642861078,0.493885123,0.35616478,0.024812174,0.229228728,0.461511543,-0.146208727,0.234174321,0.845474624,1.019569831,0.105338843,0.148246182,0.649592944,0.650427519,0.088928512,0.092777244,0.895285412,1.128631302,0.089514477,0.132695711,-0.491212878,0.030372837,-0.629247224,0.186846921,0.339629955,0.185779787,-0.187109301,0.187476415,-0.496168681,-0.499925481,0.449200387,0.035670723,,0.029793183,-0.703644668,0.366681656,-0.606007244,0.489565331,-0.604705337,0.1056962,0.213534017,0.519477763,-0.318947415,-0.582023659,-0.406487227,-0.460614346,-0.754454832,0.542516118,0.007510654,0.413709817,0.341665451,0.374462623,0.325298383,0.326755777,0.342741417,0.378123608,-0.173273272,-0.281751755,-0.270680899,0.643959573,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.342889487,-0.443280071,-0.065334044,0.870757065,-0.174833181,0.111979737,-0.386239027,0.256858962,-0.631143299,-0.501497634,1.619566636,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,1.84482019,-0.602649699,1
0.528681183,-0.978730711,1.200806874,0.418947958,0.514940489,0.316908538,0.302601808,0.180417478,0.130533669,0.978696025,-0.155548396,1.072029273,-0.605884135,-0.072619866,0.859215367,0.895844404,-0.317656081,-0.226450573,0.84227373,0.838587646,-0.418922183,-0.415989653,0.821389358,0.776764472,-0.433071316,-0.428029186,0.626108331,0.030372837,0.571103374,0.186846921,0.183219204,0.185779787,-0.187109301,0.187476415,0.625124265,0.623481865,0.449200387,-0.004780891,,1.238206143,-0.548582509,0.3936792,-0.793674533,0.591726858,-0.703420297,1.416994406,1.410905818,0.519477763,-0.32076783,-0.378187021,-0.524238587,-0.661568778,-0.769040681,0.45373517,-0.500818535,0.082006578,-0.100073701,-0.015040868,-0.197480146,-0.198327577,-0.211084802,-0.219336661,-0.173273272,0.950890918,0.943786259,-0.716279398,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.446502425,0.654796649,-0.065334044,0.870757065,-0.174833181,0.069429423,-0.386239027,1.559309374,-0.631143299,-0.501497634,1.619566636,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
-0.304056978,1.245038386,-0.721444954,0.841344896,0.972805776,0.613472102,0.607786031,0.338783944,0.156210536,0.400110739,0.891651656,-0.112328187,-0.123852172,-0.379638038,0.75402761,0.810704534,-0.225552173,-0.149959404,0.707524904,0.707009214,-0.312331707,-0.309194211,0.677329376,0.701428593,-0.112869031,-0.054249984,-0.329827385,0.030372837,-0.362502647,0.186846921,0.382972693,0.185779787,-0.187109301,0.187476415,-0.184698418,-0.187867885,0.449200387,-0.150322528,,0.536547005,-0.544887351,0.246156905,-0.778830793,0.52745518,-0.692679291,0.644265106,0.612657951,0.519477763,-0.113760956,-0.147159713,-0.347763169,-0.412706357,-0.347399335,0.679930282,0.03035691,-0.942528426,-1.109046081,-1.086175469,-1.139059154,-1.137696879,-1.114696001,-1.065738709,-0.173273272,0.00624887,0.020235313,-0.054878797,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.226660003,-0.153947265,-0.065334044,-0.186242553,-0.174833181,-0.075742238,-0.386239027,0.711637227,-0.631143299,-0.501497634,1.619566636,-0.179864062,4.242749404,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
-0.341067563,0.321854395,0.178926656,0.616881923,0.5989682,0.374311114,0.252494599,0.820141813,0.924657582,-0.178474548,0.833366706,-0.302825812,0.369980052,-0.357138603,0.52059292,0.55100696,0.065090667,0.114155071,0.203288772,0.044958824,0.025194261,0.028970241,0.547700272,0.677065127,0.090913012,0.062045917,-0.242842873,0.030372837,-0.343449462,0.186846921,-0.494246638,0.185779787,-0.187109301,0.187476415,-0.24699247,-0.250279404,0.449200387,-0.102023203,,-0.204093196,-0.35074632,-0.632227479,-0.620850984,0.601403495,-0.608797149,-0.128464194,-0.206596439,0.519477763,-0.204361975,-0.149671237,-0.501890747,-0.520100344,-0.433075876,0.422959463,0.578667046,-0.2229464,0.301507346,0.344390662,0.258867962,0.259313878,0.342741417,0.301781463,-0.173273272,0.132969144,0.149752005,0.494208494,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.163702366,-0.227081203,-0.065334044,0.870757065,-0.174833181,-0.028186004,-0.386239027,-0.205834748,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,1
-0.100498761,1.481696159,-0.682576551,1.092336878,1.180302778,0.881974373,0.86395914,0.112662752,-0.101022872,0.931783704,0.840807338,-0.506599934,0.245583207,0.029260353,0.291896417,0.306995254,0.24843386,0.315952459,0.32535643,0.324006083,0.205774638,0.209813056,-0.102186904,-0.163867406,0.053929539,0.066968124,0.088317133,0.030372837,-0.057651701,0.186846921,0.216197375,0.185779787,-0.187109301,0.187476415,0.085242477,0.082582032,0.449200387,0.917956559,,1.316168269,-0.261956894,0.039818531,-0.530728275,-0.038120736,-0.57657413,1.299914209,1.368892772,0.519477763,-0.425781413,-0.487591827,-0.44908656,-0.497733468,-0.126405338,0.731223127,0.441589512,0.191682649,0.492258344,0.56062238,0.443717828,0.447187738,0.306305481,0.30841991,-0.173273272,0.685930344,0.710095637,1.093212812,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.120783853,-0.077694191,0.068756602,0.141791434,-0.065334044,-0.186242553,-0.174833181,1.003033377,-0.386239027,1.21390816,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,1.84482019,-0.602649699,1
-0.359572855,0.368505619,0.033558828,0.530748779,0.55781177,0.458396533,0.437421519,0.145043524,-0.048972029,-0.115924787,-0.21955161,-0.887796343,0.783047334,0.393876631,-0.842583543,-0.715438122,0.875047374,0.972908958,-0.808467822,-0.773619407,0.803536151,0.808758548,-0.757547863,-0.663037773,1.01124207,1.023320651,-0.263540373,0.030372837,-0.305343094,0.186846921,0.120089564,0.185779787,-0.187109301,0.187476415,-0.267757155,-0.271083244,0.449200387,0.646405917,,-0.126131069,-0.47646331,0.162271678,-0.203105718,0.210576257,-0.408298368,-0.339208548,-0.248609484,0.519477763,-0.392435112,-0.410892319,-0.077308164,-0.174933149,-0.986847853,0.590009493,1.03559216,0.584911489,1.149847308,1.247981482,1.05892129,1.063799383,1.311937299,1.327421592,-0.173273272,0.063848995,0.079679854,2.104032598,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.178231052,-0.235088568,-0.065334044,2.984756301,-0.174833181,0.727707814,-0.386239027,-0.479996962,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,1.84482019,-0.602649699,1
-0.581636365,0.95273931,-0.630851676,0.355037165,0.304871209,0.418618419,0.421763016,-0.999984125,-1.257295173,-0.069012467,-0.306083404,0.685803888,-0.07551179,-0.269033549,0.512695941,0.631910807,-0.138419845,-0.072185237,0.407373488,0.413853658,-0.205855043,-0.202525454,0.271274294,0.248402856,-0.201940151,-0.186504492,-0.511910378,0.030372837,-0.591140856,0.186846921,0.274615848,0.185779787,-0.187109301,0.187476415,-0.516933365,-0.520729321,0.449200387,-0.131260263,,-0.087150006,-0.519806379,0.253870489,-0.668563007,0.530251753,-0.63334802,-0.034800036,-0.017537734,0.519477763,-0.590080106,-0.629509591,-0.414839649,-0.466108895,-0.794044993,0.576204752,0.084616767,-0.129320486,0.090677297,0.148206919,0.02202907,0.023267233,0.029392372,0.039562789,-0.173273272,-0.36239193,-0.352431742,0.282061131,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.357418173,-0.49826398,-0.065334044,-0.186242553,-0.174833181,-0.05822152,-0.386239027,0.033067758,-0.631143299,-0.501497634,1.619566636,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,1
-0.914731629,-1.884177518,1.54362619,-0.320074418,-0.320535046,-0.192133171,-0.16088988,-0.606789031,-0.594808772,-0.616322873,-0.764440111,0.446491666,-0.720050211,0.410115646,-0.237674974,-0.236893335,-0.102927093,-0.031740226,-0.152148891,-0.132657208,-0.166413152,-0.163020853,0.475297068,0.730283021,-0.300148364,-0.374810454,-0.946489124,0.030372837,-0.972204538,0.186846921,0.356590157,0.185779787,-0.187109301,0.187476415,-0.952991733,-0.957609955,-0.327436928,-0.461185999,,-0.769318612,-0.599203045,0.257727281,-0.7236969,0.792164409,-0.64204312,-0.690449139,-0.773772555,0.519477763,0.526639277,0.483054951,-0.040140872,0.078334333,-0.678461333,0.12216809,-0.629328724,0.600961645,0.125815638,0.191166862,0.062464979,0.061805461,-0.072628248,-0.162909858,-0.173273272,-1.053593429,-1.053153249,-0.004961771,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.662520569,-0.931195541,-0.065334044,-0.186242553,-0.174833181,-0.391115155,-0.386239027,-0.76207462,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,1.84482019,-0.602649699,1
-0.581636365,1.429152788,-0.865317843,0.415847164,0.281292004,0.650296396,0.642861078,-0.316994724,-0.598178135,-0.459948471,0.598297852,-0.662297043,0.880007118,0.34560756,0.10552772,0.229908021,0.886957548,0.937473752,0.025387478,0.040800589,0.834138707,0.839374085,0.186181869,0.262661658,0.622946684,0.478372058,-0.512116666,0.030372837,-0.61019404,0.186846921,0.219966308,0.185779787,-0.187109301,0.187476415,-0.516933365,-0.520729321,0.449200387,0.188762998,,-0.593903828,-0.711315901,0.400428586,-0.208407054,0.390200377,-0.400626221,-0.596784982,-0.43766819,0.519477763,-0.178880367,-0.238577345,-0.208596118,-0.192936188,-0.197986311,0.750220477,1.141256093,0.531410966,1.159886835,1.219341519,1.090692361,1.092703054,0.903854822,0.746557441,-0.173273272,-0.281751755,-0.270680899,1.480069767,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.357418173,-0.513744887,-0.065334044,-0.186242553,-0.174833181,0.264660276,-0.386239027,-0.549077205,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,1
-0.39658344,-0.031370694,0.708912282,0.965721156,1.04954537,0.785089065,0.771573972,0.465313853,0.445278611,0.822321623,-0.250692033,1.073839705,-0.13067656,-0.341817933,0.911019547,1.023763913,-0.219175583,-0.149776119,0.768193807,0.766264061,-0.291162831,-0.28799559,0.135424984,-0.070904504,-0.272892477,-0.226695502,-0.263471611,0.030372837,-0.381555831,0.186846921,0.220908542,0.185779787,-0.187109301,0.187476415,-0.267757155,-0.271083244,0.449200387,-0.083158986,,1.062791359,-0.533621802,0.242300113,-0.803216938,0.717696377,-0.707512109,1.276498169,1.158827544,0.519477763,-0.397418182,-0.483848584,-0.64523335,-0.80029877,0.014672914,0.635603133,0.024645346,-0.206896243,0.005341324,0.066583025,-0.067507584,-0.06344378,-0.043479499,-0.003587119,-0.173273272,0.09840907,0.114715929,-0.22958839,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.178231052,-0.219607662,-0.065334044,-0.186242553,-0.174833181,-0.008162327,-0.386239027,1.373656222,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,1.84482019,-0.602649699,1
-0.896226336,0.23808872,0.189929404,0.799311922,0.978807755,0.534506638,0.532312047,0.707489378,0.813003876,-0.663235193,0.133533934,-0.255553434,0.596568324,-0.092476261,-0.09094911,-0.097230396,0.295685478,0.268298216,-0.011834947,0.004416034,0.352338123,0.356704295,-0.320640557,-0.288603861,0.54189383,0.753230329,-0.84293286,0.030372837,-0.953151354,0.186846921,0.167201236,0.185779787,-0.187109301,0.187476415,-0.849168312,-0.853590756,0.331501549,-0.317303026,,-0.827790207,-0.599726466,0.068744472,-0.533909076,0.680920207,-0.547419971,-0.807529336,-0.752766032,0.519477763,-0.804880619,-1.088678359,-1.274374477,-1.17901628,-0.426579657,0.48976681,0.829975859,0.060606369,0.542455975,0.503342455,0.593908345,0.596523371,0.816408577,1.038649128,-0.173273272,-0.880793054,-0.877972872,0.444291467,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.589877141,-0.798807098,-0.065334044,0.870757065,-0.174833181,-0.245943495,-0.386239027,-0.790858055,-0.631143299,-0.501497634,1.619566636,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
-0.211530516,1.229487978,-0.518551889,1.057194555,1.200880994,0.787649043,0.764840816,0.761638737,0.514060083,0.275011217,0.946905238,-0.697969248,0.313943342,-0.325791705,0.29079084,0.338660575,0.078773318,0.13394991,0.187779429,0.157528181,0.009892983,0.013599129,0.051327792,0.101885238,-0.062428546,-0.13125237,-0.077194108,0.030372837,-0.19102399,0.186846921,-0.03726342,0.185779787,-0.187109301,0.187476415,-0.080874997,-0.083848686,0.449200387,0.194382653,,0.47807541,-0.338044966,-0.567626213,-0.630393389,0.45974347,-0.620561108,0.50376887,0.3815862,0.519477763,-0.874828155,-1.225314154,-1.049907239,-1.304631204,-0.934265255,0.604574128,0.515839843,-0.190846086,0.316566636,0.360142642,0.244426566,0.244862043,0.182423301,0.095989592,-0.173273272,0.444009819,0.465076683,0.743793626,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.055709451,-0.077694191,-0.047472882,-0.010882335,-0.065334044,-0.186242553,0.285484022,0.272169155,-0.386239027,0.361918498,-0.631143299,-0.501497634,1.619566636,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
-0.007972299,0.861198431,-0.144697648,0.820672942,0.854909751,0.805175043,0.786292965,0.492524586,0.349890794,0.259373777,1.851906547,-0.681004835,-0.039122807,-0.789969942,0.996464857,0.98433954,-0.553092777,-0.543168,0.974468077,0.951008495,-0.535034859,-0.532307582,0.678573417,0.544806312,-0.633994132,-0.631115793,0.191323298,0.030372837,0.075720588,0.186846921,0.137049766,0.185779787,-0.187109301,0.187476415,0.189065898,0.18660123,0.449200387,-0.58150108,,0.341641689,-0.632663549,0.252906291,-0.945292739,0.806543248,-0.771446669,0.597433027,0.507625337,0.19737677,0.117717153,0.184135484,-0.24663491,-0.25232796,-0.358430649,0.049534889,0.124597714,-0.68893595,-0.346042092,-0.348696432,-0.318787871,-0.31394226,-0.423870665,-0.435086203,-0.173273272,0.824170644,0.846619544,-1.07817784,-0.156751838,-0.155748446,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.14140003,0.204782709,-0.065334044,-0.186242553,-0.174833181,-0.513760179,-0.386239027,0.690049652,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,1
